2015-06-09 08:06:53	INFO	["白纸坊桥南(15)",0]
2015-06-09 08:06:53	INFO	["菜户营桥北(14)",0]
2015-06-09 08:06:53	INFO	["玉泉营桥北(12)",0]
2015-06-09 08:06:53	INFO	["西红门北站(5)",0]
2015-06-09 08:06:53	INFO	["西红门医院(3)",0]
2015-06-09 08:06:53	INFO	["欣荣北大街(3)",0]
2015-06-09 08:06:53	INFO	["九龙家园(2)",0]
2015-06-09 08:06:53	INFO	["欣旺北大街(1)",0]
2015-06-09 08:06:53	INFO	["地铁西二旗站",1]
2015-06-09 08:06:53	INFO	["唐家岭新城",0]
2015-06-09 08:06:53	INFO	["唐家岭温馨家园",0]
2015-06-09 08:06:53	INFO	["航天城南站",0]
2015-06-09 08:06:53	INFO	["辛店",0]
2015-06-09 08:06:53	INFO	["永丰嘉园",0]
2015-06-09 08:06:54	INFO	["丰贤东路西口",0]
2015-06-09 08:06:54	INFO	["六里屯社区",0]
2015-06-09 08:06:54	INFO	["中海枫涟山庄",0]
2015-06-09 08:06:54	INFO	["东北旺卫生院",0]
2015-06-09 08:06:54	INFO	["地铁西二旗站",1]
2015-06-09 08:06:54	INFO	["地铁西二旗站",1]
2015-06-09 08:06:54	INFO	["东北旺卫生院",0]
2015-06-09 08:06:54	INFO	["中海枫涟山庄",0]
2015-06-09 08:06:54	INFO	["六里屯社区",0]
2015-06-09 08:06:54	INFO	["丰贤东路西口",0]
2015-06-09 08:06:54	INFO	["永丰嘉园",0]
2015-06-09 08:06:54	INFO	["辛店",0]
2015-06-09 08:06:54	INFO	["航天城南站",0]
2015-06-09 08:06:54	INFO	["唐家岭温馨家园",0]
2015-06-09 08:06:54	INFO	["唐家岭新城",0]
2015-06-09 08:06:54	INFO	["地铁西二旗站",1]
2015-06-09 08:06:54	INFO	["地铁苹果园站北门",1]
2015-06-09 08:06:54	INFO	["园区餐厅",0]
2015-06-09 08:06:54	INFO	["园区管委会",0]
2015-06-09 08:06:55	INFO	["中园路东站",0]
2015-06-09 08:06:55	INFO	["中原路西站",0]
2015-06-09 08:06:55	INFO	["中原路西站",0]
2015-06-09 08:06:55	INFO	["中园路东站",0]
2015-06-09 08:06:55	INFO	["园区管委会",0]
2015-06-09 08:06:55	INFO	["园区餐厅",0]
2015-06-09 08:06:55	INFO	["地铁苹果园站北门",1]
2015-06-09 08:06:55	INFO	["乔庄",0]
2015-06-09 08:06:55	INFO	["玉桥小区",0]
2015-06-09 08:06:55	INFO	["通州国税局",0]
2015-06-09 08:06:55	INFO	["葛布店",0]
2015-06-09 08:06:56	INFO	["翠屏小区",0]
2015-06-09 08:06:56	INFO	["新华联家园",1]
2015-06-09 08:06:56	INFO	["李老新村",0]
2015-06-09 08:06:56	INFO	["通州杨庄",0]
2015-06-09 08:06:56	INFO	["新华联锦园",0]
2015-06-09 08:06:56	INFO	["通州北苑路口西",1]
2015-06-09 08:06:56	INFO	["八里桥",0]
2015-06-09 08:06:57	INFO	["八王坟西",1]
2015-06-09 08:06:57	INFO	["大北窑东",1]
2015-06-09 08:06:57	INFO	["大北窑东",1]
2015-06-09 08:06:57	INFO	["八王坟东",1]
2015-06-09 08:06:57	INFO	["八里桥",0]
2015-06-09 08:06:57	INFO	["新华联锦园",0]
2015-06-09 08:06:57	INFO	["通州杨庄",0]
2015-06-09 08:06:57	INFO	["李老新村",0]
2015-06-09 08:06:57	INFO	["新华联家园",1]
2015-06-09 08:06:57	INFO	["翠屏小区",0]
2015-06-09 08:06:57	INFO	["葛布店",0]
2015-06-09 08:06:57	INFO	["通州国税局",0]
2015-06-09 08:06:57	INFO	["玉桥小区",0]
2015-06-09 08:06:57	INFO	["乔庄",0]
2015-06-09 08:06:57	INFO	["疃里三区(1)",0]
2015-06-09 08:06:57	INFO	["疃里一区(3)",0]
2015-06-09 08:06:57	INFO	["潞邑西路(4)",0]
2015-06-09 08:06:57	INFO	["小潞邑北站(5)",0]
2015-06-09 08:06:57	INFO	["小潞邑(5)",0]
2015-06-09 08:06:57	INFO	["耿庄桥北(6)",0]
2015-06-09 08:06:57	INFO	["结研所(10)",0]
2015-06-09 08:06:58	INFO	["北京物资学院南站(11)",0]
2015-06-09 08:06:58	INFO	["八王坟东(27)",0]
2015-06-09 08:06:58	INFO	["八王坟东(27)",0]
2015-06-09 08:06:58	INFO	["北京物资学院南站(11)",0]
2015-06-09 08:06:58	INFO	["结研所(10)",0]
2015-06-09 08:06:58	INFO	["耿庄桥北(6)",0]
2015-06-09 08:06:58	INFO	["小潞邑(5)",0]
2015-06-09 08:06:58	INFO	["小潞邑北站(5)",0]
2015-06-09 08:06:58	INFO	["潞邑西路(4)",0]
2015-06-09 08:06:58	INFO	["疃里一区(3)",0]
2015-06-09 08:06:58	INFO	["疃里三区(1)",0]
2015-06-09 08:06:58	INFO	["京东运乔建材城",0]
2015-06-09 08:06:58	INFO	["乔庄",0]
2015-06-09 08:06:58	INFO	["通州国税局",0]
2015-06-09 08:06:58	INFO	["地铁果园站",1]
2015-06-09 08:06:59	INFO	["新华联家园",1]
2015-06-09 08:06:59	INFO	["通州杨庄南口",0]
2015-06-09 08:06:59	INFO	["通州杨庄",0]
2015-06-09 08:06:59	INFO	["通州杨庄北口",1]
2015-06-09 08:06:59	INFO	["通州北苑路口西",1]
2015-06-09 08:06:59	INFO	["八里桥",0]
2015-06-09 08:06:59	INFO	["八王坟西",1]
2015-06-09 08:06:59	INFO	["大北窑东",1]
2015-06-09 08:06:59	INFO	["永安里路口西",1]
2015-06-09 08:06:59	INFO	["日坛路",1]
2015-06-09 08:06:59	INFO	["北京站东",1]
2015-06-09 08:06:59	INFO	["北京站东",1]
2015-06-09 08:06:59	INFO	["日坛路",1]
2015-06-09 08:06:59	INFO	["永安里路口西",1]
2015-06-09 08:06:59	INFO	["大北窑东",1]
2015-06-09 08:06:59	INFO	["八王坟东",1]
2015-06-09 08:06:59	INFO	["八里桥",0]
2015-06-09 08:06:59	INFO	["通州杨庄北口",1]
2015-06-09 08:06:59	INFO	["通州杨庄",0]
2015-06-09 08:06:59	INFO	["通州杨庄南口",0]
2015-06-09 08:06:59	INFO	["新华联家园",1]
2015-06-09 08:06:59	INFO	["地铁果园站",1]
2015-06-09 08:06:59	INFO	["通州国税局",0]
2015-06-09 08:06:59	INFO	["乔庄",0]
2015-06-09 08:06:59	INFO	["京东运乔建材城",0]
2015-06-09 08:06:59	INFO	["万盛北街",0]
2015-06-09 08:06:00	INFO	["大稿新村",0]
2015-06-09 08:06:00	INFO	["大方居",0]
2015-06-09 08:06:00	INFO	["大稿北站",0]
2015-06-09 08:06:00	INFO	["通州半壁店新村",0]
2015-06-09 08:06:00	INFO	["通州半壁店",0]
2015-06-09 08:06:01	INFO	["北探小区",0]
2015-06-09 08:06:01	INFO	["李老新村",0]
2015-06-09 08:06:01	INFO	["通州杨庄南口",0]
2015-06-09 08:06:01	INFO	["通州杨庄",0]
2015-06-09 08:06:01	INFO	["新华联锦园",0]
2015-06-09 08:06:01	INFO	["通州杨庄北口",1]
2015-06-09 08:06:01	INFO	["通州北苑路口西",1]
2015-06-09 08:06:01	INFO	["八里桥",0]
2015-06-09 08:06:01	INFO	["八王坟西",1]
2015-06-09 08:06:01	INFO	["大北窑东",1]
2015-06-09 08:06:01	INFO	["大北窑东",1]
2015-06-09 08:06:01	INFO	["八王坟西",1]
2015-06-09 08:06:01	INFO	["八里桥",0]
2015-06-09 08:06:01	INFO	["通州杨庄北口",1]
2015-06-09 08:06:01	INFO	["新华联锦园",0]
2015-06-09 08:06:01	INFO	["通州杨庄",0]
2015-06-09 08:06:01	INFO	["通州杨庄南口",0]
2015-06-09 08:06:01	INFO	["李老新村",0]
2015-06-09 08:06:01	INFO	["北探小区",0]
2015-06-09 08:06:01	INFO	["通州半壁店",0]
2015-06-09 08:06:01	INFO	["通州半壁店新村",0]
2015-06-09 08:06:01	INFO	["大稿北站",0]
2015-06-09 08:06:01	INFO	["大方居",0]
2015-06-09 08:06:01	INFO	["大稿新村",0]
2015-06-09 08:06:01	INFO	["万盛北街",0]
2015-06-09 08:06:01	INFO	["汤河口",0]
2015-06-09 08:06:01	INFO	["庄户沟门",0]
2015-06-09 08:06:01	INFO	["东帽湾",0]
2015-06-09 08:06:01	INFO	["西帽湾",0]
2015-06-09 08:06:01	INFO	["鸽子堂",0]
2015-06-09 08:06:02	INFO	["大河东",0]
2015-06-09 08:06:02	INFO	["转年",0]
2015-06-09 08:06:02	INFO	["杨树下",0]
2015-06-09 08:06:02	INFO	["宝山镇下营",0]
2015-06-09 08:06:02	INFO	["宝山寺",0]
2015-06-09 08:06:02	INFO	["忙牛沟",0]
2015-06-09 08:06:02	INFO	["盘道沟",0]
2015-06-09 08:06:03	INFO	["西帽山",0]
2015-06-09 08:06:03	INFO	["西帽山",0]
2015-06-09 08:06:03	INFO	["盘道沟",0]
2015-06-09 08:06:03	INFO	["忙牛沟",0]
2015-06-09 08:06:03	INFO	["宝山寺",0]
2015-06-09 08:06:03	INFO	["宝山镇下营",0]
2015-06-09 08:06:03	INFO	["杨树下",0]
2015-06-09 08:06:03	INFO	["转年",0]
2015-06-09 08:06:03	INFO	["大河东",0]
2015-06-09 08:06:03	INFO	["鸽子堂",0]
2015-06-09 08:06:03	INFO	["西帽湾",0]
2015-06-09 08:06:03	INFO	["东帽湾",0]
2015-06-09 08:06:03	INFO	["庄户沟门",0]
2015-06-09 08:06:03	INFO	["汤河口",0]
2015-06-09 08:06:03	INFO	["汤河口",0]
2015-06-09 08:06:03	INFO	["庄户沟门",0]
2015-06-09 08:06:03	INFO	["东帽湾",0]
2015-06-09 08:06:03	INFO	["薛家村",0]
2015-06-09 08:06:03	INFO	["新地",0]
2015-06-09 08:06:03	INFO	["新地",0]
2015-06-09 08:06:03	INFO	["薛家村",0]
2015-06-09 08:06:03	INFO	["东帽湾",0]
2015-06-09 08:06:03	INFO	["庄户沟门",0]
2015-06-09 08:06:03	INFO	["汤河口",0]
2015-06-09 08:06:03	INFO	["于家园",0]
2015-06-09 08:06:03	INFO	["于家园一区",0]
2015-06-09 08:06:03	INFO	["迎宾路北口",0]
2015-06-09 08:06:04	INFO	["大中富乐村口",0]
2015-06-09 08:06:04	INFO	["中富乐",0]
2015-06-09 08:06:04	INFO	["雁栖镇",0]
2015-06-09 08:06:04	INFO	["北台下",0]
2015-06-09 08:06:04	INFO	["怀北镇",0]
2015-06-09 08:06:04	INFO	["雁栖湖",0]
2015-06-09 08:06:04	INFO	["怀北庄",0]
2015-06-09 08:06:05	INFO	["青龙峡道口",0]
2015-06-09 08:06:05	INFO	["九谷口",0]
2015-06-09 08:06:05	INFO	["峪道河",0]
2015-06-09 08:06:05	INFO	["北台子",0]
2015-06-09 08:06:05	INFO	["椴树岭",0]
2015-06-09 08:06:05	INFO	["八亩地",0]
2015-06-09 08:06:06	INFO	["幽谷神潭",0]
2015-06-09 08:06:06	INFO	["黄土梁",0]
2015-06-09 08:06:06	INFO	["后山铺",0]
2015-06-09 08:06:06	INFO	["七道沟",0]
2015-06-09 08:06:06	INFO	["梧桐豪",0]
2015-06-09 08:06:06	INFO	["柏查子",0]
2015-06-09 08:06:06	INFO	["东峪",0]
2015-06-09 08:06:07	INFO	["东峪",0]
2015-06-09 08:06:07	INFO	["柏查子",0]
2015-06-09 08:06:07	INFO	["梧桐豪",0]
2015-06-09 08:06:07	INFO	["七道沟",0]
2015-06-09 08:06:07	INFO	["后山铺",0]
2015-06-09 08:06:07	INFO	["黄土梁",0]
2015-06-09 08:06:07	INFO	["幽谷神潭",0]
2015-06-09 08:06:07	INFO	["八亩地",0]
2015-06-09 08:06:07	INFO	["椴树岭",0]
2015-06-09 08:06:07	INFO	["北台子",0]
2015-06-09 08:06:07	INFO	["峪道河",0]
2015-06-09 08:06:07	INFO	["九谷口",0]
2015-06-09 08:06:07	INFO	["青龙峡道口",0]
2015-06-09 08:06:07	INFO	["怀北庄",0]
2015-06-09 08:06:07	INFO	["雁栖湖",0]
2015-06-09 08:06:07	INFO	["怀北镇",0]
2015-06-09 08:06:07	INFO	["北台下",0]
2015-06-09 08:06:07	INFO	["雁栖镇",0]
2015-06-09 08:06:07	INFO	["中富乐",0]
2015-06-09 08:06:07	INFO	["大中富乐村口",0]
2015-06-09 08:06:07	INFO	["迎宾路北口",0]
2015-06-09 08:06:07	INFO	["于家园一区",0]
2015-06-09 08:06:07	INFO	["于家园",0]
2015-06-09 08:06:07	INFO	["八达岭野生动物园",0]
2015-06-09 08:06:07	INFO	["八达岭火车站",0]
2015-06-09 08:06:07	INFO	["八达岭",0]
2015-06-09 08:06:07	INFO	["八达岭",0]
2015-06-09 08:06:07	INFO	["八达岭火车站",0]
2015-06-09 08:06:07	INFO	["八达岭野生动物园",0]
2015-06-09 08:06:07	INFO	["未来科技城北二街",0]
2015-06-09 08:06:07	INFO	["未来科技城北一街",0]
2015-06-09 08:06:07	INFO	["天工路",0]
2015-06-09 08:06:08	INFO	["小河湾",0]
2015-06-09 08:06:08	INFO	["小河湾",0]
2015-06-09 08:06:08	INFO	["天工路",0]
2015-06-09 08:06:08	INFO	["未来科技城北一街",0]
2015-06-09 08:06:08	INFO	["未来科技城北二街",0]
2015-06-09 08:06:08	INFO	["地铁荣京东街站",0]
2015-06-09 08:06:08	INFO	["北工大软件园",0]
2015-06-09 08:06:08	INFO	["北工大软件园",0]
2015-06-09 08:06:08	INFO	["地铁荣京东街站",0]
2015-06-09 08:06:08	INFO	["地铁经海路站",0]
2015-06-09 08:06:08	INFO	["国际企业大道III",0]
2015-06-09 08:06:09	INFO	["国际企业大道III",0]
2015-06-09 08:06:09	INFO	["地铁经海路站",0]
2015-06-09 08:06:09	INFO	["马赛公馆",0]
2015-06-09 08:06:09	INFO	["程庄巷路口",0]
2015-06-09 08:06:09	INFO	["地铁枣园站",0]
2015-06-09 08:06:09	INFO	["地铁枣园站",0]
2015-06-09 08:06:09	INFO	["程庄巷路口",0]
2015-06-09 08:06:09	INFO	["马赛公馆",0]
2015-06-09 08:06:09	INFO	["清河园",0]
2015-06-09 08:06:09	INFO	["地铁旧宫站",1]
2015-06-09 08:06:09	INFO	["地铁旧宫站",1]
2015-06-09 08:06:09	INFO	["清河园",0]
2015-06-09 08:06:09	INFO	["地铁经海路站",0]
2015-06-09 08:06:09	INFO	["数字工厂",0]
2015-06-09 08:06:09	INFO	["数字工厂",0]
2015-06-09 08:06:09	INFO	["地铁经海路站",0]
2015-06-09 08:06:09	INFO	["兴康家园",0]
2015-06-09 08:06:10	INFO	["康庄西路口东",0]
2015-06-09 08:06:10	INFO	["地铁枣园站",0]
2015-06-09 08:06:10	INFO	["地铁枣园站",0]
2015-06-09 08:06:10	INFO	["康庄西路口东",0]
2015-06-09 08:06:10	INFO	["兴康家园",0]
2015-06-09 08:06:10	INFO	["于家园",0]
2015-06-09 08:06:10	INFO	["怀柔职介中心",0]
2015-06-09 08:06:10	INFO	["于家园一区",0]
2015-06-09 08:06:10	INFO	["怀柔学馆中心",0]
2015-06-09 08:06:10	INFO	["怀柔北大街",0]
2015-06-09 08:06:10	INFO	["郭家务",0]
2015-06-09 08:06:10	INFO	["西三村",0]
2015-06-09 08:06:10	INFO	["甘涧峪",0]
2015-06-09 08:06:11	INFO	["灵慧山(红螺慧缘谷)",0]
2015-06-09 08:06:11	INFO	["灵慧山(红螺慧缘谷)",0]
2015-06-09 08:06:11	INFO	["甘涧峪",0]
2015-06-09 08:06:11	INFO	["西三村",0]
2015-06-09 08:06:11	INFO	["郭家务",0]
2015-06-09 08:06:11	INFO	["怀柔北大街",0]
2015-06-09 08:06:11	INFO	["怀柔学馆中心",0]
2015-06-09 08:06:11	INFO	["于家园一区",0]
2015-06-09 08:06:11	INFO	["怀柔职介中心",0]
2015-06-09 08:06:11	INFO	["于家园",0]
2015-06-09 08:06:11	INFO	["斋堂",0]
2015-06-09 08:06:11	INFO	["斋堂西口",0]
2015-06-09 08:06:11	INFO	["西斋堂",0]
2015-06-09 08:06:11	INFO	["爨底村路口",0]
2015-06-09 08:06:11	INFO	["达摩口",0]
2015-06-09 08:06:11	INFO	["西达摩",0]
2015-06-09 08:06:11	INFO	["上达摩",0]
2015-06-09 08:06:12	INFO	["洪水峪",0]
2015-06-09 08:06:12	INFO	["洪水峪",0]
2015-06-09 08:06:12	INFO	["上达摩",0]
2015-06-09 08:06:12	INFO	["西达摩",0]
2015-06-09 08:06:12	INFO	["达摩口",0]
2015-06-09 08:06:12	INFO	["爨底村路口",0]
2015-06-09 08:06:12	INFO	["西斋堂",0]
2015-06-09 08:06:12	INFO	["斋堂西口",0]
2015-06-09 08:06:12	INFO	["斋堂",0]
2015-06-09 08:06:12	INFO	["延庆火车站北广场",0]
2015-06-09 08:06:12	INFO	["司家营",0]
2015-06-09 08:06:12	INFO	["延庆南菜园",0]
2015-06-09 08:06:12	INFO	["延庆东关",0]
2015-06-09 08:06:12	INFO	["妫水北街南",0]
2015-06-09 08:06:13	INFO	["延庆一中",0]
2015-06-09 08:06:13	INFO	["温泉西里",0]
2015-06-09 08:06:13	INFO	["延庆北关",0]
2015-06-09 08:06:13	INFO	["延庆永安小区",0]
2015-06-09 08:06:13	INFO	["康安小区",0]
2015-06-09 08:06:13	INFO	["妫水公园",0]
2015-06-09 08:06:14	INFO	["东屯",0]
2015-06-09 08:06:14	INFO	["中屯",0]
2015-06-09 08:06:14	INFO	["西屯",0]
2015-06-09 08:06:14	INFO	["西白庙",0]
2015-06-09 08:06:14	INFO	["延庆农场",0]
2015-06-09 08:06:15	INFO	["幽径园",0]
2015-06-09 08:06:15	INFO	["世界葡萄博览园南门",0]
2015-06-09 08:06:15	INFO	["世界葡萄博览园西口",0]
2015-06-09 08:06:15	INFO	["西卓家营",0]
2015-06-09 08:06:15	INFO	["延庆搅拌站",0]
2015-06-09 08:06:16	INFO	["松山路口",0]
2015-06-09 08:06:16	INFO	["西安庄",0]
2015-06-09 08:06:16	INFO	["水峪",0]
2015-06-09 08:06:16	INFO	["西五里营",0]
2015-06-09 08:06:16	INFO	["胡家营村",0]
2015-06-09 08:06:16	INFO	["姚家营",0]
2015-06-09 08:06:16	INFO	["东门营",0]
2015-06-09 08:06:17	INFO	["下营",0]
2015-06-09 08:06:17	INFO	["下营",0]
2015-06-09 08:06:17	INFO	["东门营",0]
2015-06-09 08:06:17	INFO	["姚家营",0]
2015-06-09 08:06:17	INFO	["胡家营村",0]
2015-06-09 08:06:17	INFO	["西五里营",0]
2015-06-09 08:06:17	INFO	["水峪",0]
2015-06-09 08:06:17	INFO	["西安庄",0]
2015-06-09 08:06:17	INFO	["松山路口",0]
2015-06-09 08:06:17	INFO	["延庆搅拌站",0]
2015-06-09 08:06:17	INFO	["西卓家营",0]
2015-06-09 08:06:17	INFO	["世界葡萄博览园西口",0]
2015-06-09 08:06:17	INFO	["世界葡萄博览园南门",0]
2015-06-09 08:06:17	INFO	["幽径园",0]
2015-06-09 08:06:17	INFO	["延庆农场",0]
2015-06-09 08:06:17	INFO	["西白庙",0]
2015-06-09 08:06:17	INFO	["西屯",0]
2015-06-09 08:06:17	INFO	["中屯",0]
2015-06-09 08:06:17	INFO	["东屯",0]
2015-06-09 08:06:17	INFO	["妫水公园",0]
2015-06-09 08:06:17	INFO	["康安小区",0]
2015-06-09 08:06:17	INFO	["延庆永安小区",0]
2015-06-09 08:06:17	INFO	["延庆北关",0]
2015-06-09 08:06:17	INFO	["温泉西里",0]
2015-06-09 08:06:17	INFO	["延庆一中",0]
2015-06-09 08:06:17	INFO	["妫水北街南",0]
2015-06-09 08:06:17	INFO	["延庆东关",0]
2015-06-09 08:06:17	INFO	["延庆南菜园",0]
2015-06-09 08:06:17	INFO	["司家营",0]
2015-06-09 08:06:17	INFO	["延庆火车站北广场",0]
2015-06-09 08:06:17	INFO	["张坊客运站",0]
2015-06-09 08:06:17	INFO	["落宝滩",0]
2015-06-09 08:06:17	INFO	["王家磨",0]
2015-06-09 08:06:17	INFO	["蔡庄北站",0]
2015-06-09 08:06:17	INFO	["蔡庄超市",0]
2015-06-09 08:06:18	INFO	["蔡庄东地",0]
2015-06-09 08:06:18	INFO	["翁家铺",0]
2015-06-09 08:06:18	INFO	["下滩村委会",0]
2015-06-09 08:06:18	INFO	["出水沟",0]
2015-06-09 08:06:18	INFO	["郑家磨路口",0]
2015-06-09 08:06:18	INFO	["土堤",0]
2015-06-09 08:06:19	INFO	["镇江营",0]
2015-06-09 08:06:19	INFO	["镇江营大桥",0]
2015-06-09 08:06:19	INFO	["塔照南站",0]
2015-06-09 08:06:19	INFO	["塔照村委会",0]
2015-06-09 08:06:19	INFO	["塔照北站",0]
2015-06-09 08:06:20	INFO	["南尚乐",0]
2015-06-09 08:06:20	INFO	["北尚乐",0]
2015-06-09 08:06:20	INFO	["黑天桥",0]
2015-06-09 08:06:20	INFO	["南辛庄",0]
2015-06-09 08:06:20	INFO	["广瑞庄路口",0]
2015-06-09 08:06:20	INFO	["石窝路口",0]
2015-06-09 08:06:20	INFO	["大石窝客运站",0]
2015-06-09 08:06:21	INFO	["大石窝客运站",0]
2015-06-09 08:06:21	INFO	["石窝路口",0]
2015-06-09 08:06:21	INFO	["广瑞庄路口",0]
2015-06-09 08:06:21	INFO	["南辛庄",0]
2015-06-09 08:06:21	INFO	["黑天桥",0]
2015-06-09 08:06:21	INFO	["北尚乐",0]
2015-06-09 08:06:21	INFO	["南尚乐",0]
2015-06-09 08:06:21	INFO	["塔照北站",0]
2015-06-09 08:06:21	INFO	["塔照村委会",0]
2015-06-09 08:06:21	INFO	["塔照南站",0]
2015-06-09 08:06:21	INFO	["镇江营大桥",0]
2015-06-09 08:06:21	INFO	["镇江营",0]
2015-06-09 08:06:21	INFO	["土堤",0]
2015-06-09 08:06:21	INFO	["郑家磨路口",0]
2015-06-09 08:06:21	INFO	["出水沟",0]
2015-06-09 08:06:21	INFO	["下滩村委会",0]
2015-06-09 08:06:21	INFO	["翁家铺",0]
2015-06-09 08:06:21	INFO	["蔡庄东地",0]
2015-06-09 08:06:21	INFO	["蔡庄超市",0]
2015-06-09 08:06:21	INFO	["蔡庄北站",0]
2015-06-09 08:06:21	INFO	["王家磨",0]
2015-06-09 08:06:21	INFO	["落宝滩",0]
2015-06-09 08:06:21	INFO	["张坊客运站",0]
2015-06-09 08:06:21	INFO	["2号航站楼",1]
2015-06-09 08:06:21	INFO	["塔台",1]
2015-06-09 08:06:21	INFO	["首都机场武警总队",0]
2015-06-09 08:06:21	INFO	["飞行总队",0]
2015-06-09 08:06:21	INFO	["航安路",0]
2015-06-09 08:06:21	INFO	["机场道口",0]
2015-06-09 08:06:22	INFO	["北平里",0]
2015-06-09 08:06:22	INFO	["机场社区文化公园(京客隆机场店)",0]
2015-06-09 08:06:22	INFO	["机场一小",0]
2015-06-09 08:06:22	INFO	["南平街",0]
2015-06-09 08:06:22	INFO	["南平里",0]
2015-06-09 08:06:22	INFO	["国泰超市",0]
2015-06-09 08:06:23	INFO	["二号门",0]
2015-06-09 08:06:23	INFO	["一经路",0]
2015-06-09 08:06:23	INFO	["管头",0]
2015-06-09 08:06:23	INFO	["樱花园六区",0]
2015-06-09 08:06:23	INFO	["樱花园",0]
2015-06-09 08:06:23	INFO	["顺义半壁店",0]
2015-06-09 08:06:23	INFO	["馨港车站",0]
2015-06-09 08:06:24	INFO	["馨港庄园",0]
2015-06-09 08:06:24	INFO	["馨港庄园",0]
2015-06-09 08:06:24	INFO	["馨港车站",0]
2015-06-09 08:06:24	INFO	["顺义半壁店",0]
2015-06-09 08:06:24	INFO	["樱花园",0]
2015-06-09 08:06:24	INFO	["樱花园六区",0]
2015-06-09 08:06:24	INFO	["管头",0]
2015-06-09 08:06:24	INFO	["二号门",0]
2015-06-09 08:06:24	INFO	["国泰超市",0]
2015-06-09 08:06:24	INFO	["南平里",0]
2015-06-09 08:06:24	INFO	["南平街",0]
2015-06-09 08:06:24	INFO	["机场一小",0]
2015-06-09 08:06:24	INFO	["机场社区文化公园(京客隆机场店)",0]
2015-06-09 08:06:24	INFO	["北平里",0]
2015-06-09 08:06:24	INFO	["机场道口",0]
2015-06-09 08:06:24	INFO	["航安路",0]
2015-06-09 08:06:24	INFO	["飞行总队",0]
2015-06-09 08:06:24	INFO	["首都机场武警总队",0]
2015-06-09 08:06:24	INFO	["2号航站楼",1]
2015-06-09 08:06:24	INFO	["3号航站楼",1]
2015-06-09 08:06:24	INFO	["首都机场集团公司",0]
2015-06-09 08:06:24	INFO	["中国服务大厦",0]
2015-06-09 08:06:24	INFO	["二号门",0]
2015-06-09 08:06:24	INFO	["樱花园",0]
2015-06-09 08:06:24	INFO	["樱花园",0]
2015-06-09 08:06:24	INFO	["二号门",0]
2015-06-09 08:06:24	INFO	["中国服务大厦",0]
2015-06-09 08:06:24	INFO	["首都机场集团公司",0]
2015-06-09 08:06:24	INFO	["3号航站楼",1]
2015-06-09 08:06:24	INFO	["地铁后沙峪站",1]
2015-06-09 08:06:25	INFO	["天竺综合保税区管委会",0]
2015-06-09 08:06:25	INFO	["主卡口首末站",0]
2015-06-09 08:06:25	INFO	["金岸东路",0]
2015-06-09 08:06:25	INFO	["检测场",0]
2015-06-09 08:06:25	INFO	["南法信",0]
2015-06-09 08:06:25	INFO	["航港大厦",0]
2015-06-09 08:06:26	INFO	["综保区东行政卡口",0]
2015-06-09 08:06:26	INFO	["综保区东行政卡口",0]
2015-06-09 08:06:26	INFO	["航港大厦",0]
2015-06-09 08:06:26	INFO	["南法信",0]
2015-06-09 08:06:26	INFO	["检测场",0]
2015-06-09 08:06:26	INFO	["金岸东路",0]
2015-06-09 08:06:26	INFO	["主卡口首末站",0]
2015-06-09 08:06:26	INFO	["天竺综合保税区管委会",0]
2015-06-09 08:06:26	INFO	["地铁后沙峪站",1]
2015-06-09 08:06:26	INFO	["密云电信",0]
2015-06-09 08:06:26	INFO	["密云大剧院",0]
2015-06-09 08:06:26	INFO	["密云鼓楼北站",0]
2015-06-09 08:06:26	INFO	["密云鼓楼南站",0]
2015-06-09 08:06:26	INFO	["密云京客隆超市",0]
2015-06-09 08:06:26	INFO	["檀城小区",0]
2015-06-09 08:06:27	INFO	["华远市场",0]
2015-06-09 08:06:27	INFO	["密云妇幼保健院",0]
2015-06-09 08:06:27	INFO	["密云长城环岛",0]
2015-06-09 08:06:27	INFO	["密云县总工会",0]
2015-06-09 08:06:27	INFO	["宝城客运公司",0]
2015-06-09 08:06:27	INFO	["刘林池",0]
2015-06-09 08:06:27	INFO	["密云新农村",0]
2015-06-09 08:06:28	INFO	["密云汽车站",0]
2015-06-09 08:06:28	INFO	["华云路口",0]
2015-06-09 08:06:28	INFO	["沙峪沟村",0]
2015-06-09 08:06:28	INFO	["大石岭南站",0]
2015-06-09 08:06:28	INFO	["大石岭北站",0]
2015-06-09 08:06:28	INFO	["华云人防构件厂",0]
2015-06-09 08:06:29	INFO	["荆稍坟",0]
2015-06-09 08:06:29	INFO	["穆家峪镇政府",0]
2015-06-09 08:06:29	INFO	["羊山",0]
2015-06-09 08:06:29	INFO	["达岩",0]
2015-06-09 08:06:29	INFO	["辛安庄",0]
2015-06-09 08:06:29	INFO	["水树峪",0]
2015-06-09 08:06:29	INFO	["水树峪村",0]
